Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764076179238506338,2025-11-25 18:39:39.236,-1.343000,3.755000,281.001000,0.006400,0.323000,0.136200,0.957000,0.264000,-10.270000,-0.003257,0.005043,-0.011712
1764076179261803653,2025-11-25 18:39:39.258,-1.347000,3.752000,280.980000,0.008300,0.321100,0.154300,0.411000,0.121000,-10.041000,-0.000623,0.008157,-0.013802
1764076179286548245,2025-11-25 18:39:39.283,-1.347000,3.739000,280.962000,0.004600,0.319200,0.153100,0.487000,0.316000,-9.962000,-0.001366,-0.007021,-0.013800
1764076179310804116,2025-11-25 18:39:39.308,-1.349000,3.726000,280.944000,0.008200,0.319200,0.154300,0.485000,0.248000,-9.860000,-0.000175,-0.014572,-0.007240
1764076179336105523,2025-11-25 18:39:39.333,-1.351000,3.723000,280.927000,0.009100,0.320100,0.150100,0.825000,0.173000,-10.156000,-0.001435,-0.013633,-0.010646
1764076179361234875,2025-11-25 18:39:39.358,-1.350000,3.717000,280.915000,0.009200,0.320100,0.154300,0.959000,0.189000,-10.342000,0.002130,-0.002926,-0.005202
1764076179385740838,2025-11-25 18:39:39.382,-1.347000,3.704000,280.905000,0.007300,0.319200,0.151100,0.519000,0.102000,-10.066000,0.001178,0.002792,-0.005664
1764076179409606634,2025-11-25 18:39:39.406,-1.343000,3.693000,280.894000,0.007400,0.321100,0.154200,0.339000,0.360000,-9.991000,0.001528,0.002299,-0.008237
1764076179439152931,2025-11-25 18:39:39.436,-1.343000,3.695000,280.885000,0.009100,0.318200,0.151200,0.430000,0.164000,-9.924000,0.001315,-0.005291,-0.005431
1764076179461634153,2025-11-25 18:39:39.458,-1.339000,3.697000,280.876000,0.008200,0.318200,0.153300,0.803000,0.188000,-10.234000,0.002692,-0.009247,-0.005865
1764076179485563023,2025-11-25 18:39:39.482,-1.333000,3.700000,280.865000,0.006500,0.324000,0.151000,0.974000,0.441000,-10.276000,0.008045,0.006104,-0.004096
1764076179509746616,2025-11-25 18:39:39.506,-1.325000,3.709000,280.851000,0.007400,0.321100,0.154200,0.436000,0.103000,-10.069000,0.005150,0.018046,-0.009302
1764076179537991671,2025-11-25 18:39:39.534,-1.321000,3.718000,280.837000,0.007300,0.322000,0.130900,0.625000,0.319000,-9.965000,0.003753,0.013876,-0.010165
1764076179563707671,2025-11-25 18:39:39.560,-1.315000,3.729000,280.821000,0.007400,0.323000,0.152100,0.529000,0.203000,-9.953000,0.006452,0.000589,-0.007979
1764076179583679060,2025-11-25 18:39:39.580,-1.305000,3.745000,280.803000,0.008400,0.325900,0.154200,0.579000,0.162000,-10.280000,0.007402,0.002392,-0.010719
1764076179610576449,2025-11-25 18:39:39.607,-1.298000,3.763000,280.785000,0.009200,0.322900,0.148000,1.103000,0.349000,-10.352000,0.003574,0.013737,-0.011249
1764076179635523801,2025-11-25 18:39:39.632,-1.296000,3.779000,280.765000,0.006400,0.320100,0.151000,0.529000,0.082000,-10.040000,0.000884,0.019982,-0.011685
1764076179661618245,2025-11-25 18:39:39.659,-1.294000,3.791000,280.745000,0.005600,0.321100,0.154100,0.606000,0.237000,-9.911000,0.001692,0.014065,-0.014725
1764076179685590708,2025-11-25 18:39:39.682,-1.291000,3.805000,280.726000,0.006500,0.322100,0.154200,0.640000,0.186000,-9.959000,0.001460,0.005459,-0.011566
1764076179709494264,2025-11-25 18:39:39.706,-1.294000,3.821000,280.703000,0.007300,0.319200,0.150000,0.602000,0.114000,-10.148000,-0.001598,0.001588,-0.013852
1764076179736732578,2025-11-25 18:39:39.734,-1.301000,3.838000,280.680000,0.005600,0.324000,0.153100,0.977000,0.294000,-10.283000,-0.004852,0.010827,-0.013816
1764076179762096967,2025-11-25 18:39:39.759,-1.308000,3.849000,280.656000,0.004600,0.322000,0.132900,0.616000,0.088000,-10.101000,-0.004448,0.018331,-0.014844
1764076179786598764,2025-11-25 18:39:39.783,-1.314000,3.858000,280.634000,0.003700,0.320200,0.150900,0.478000,0.271000,-9.979000,-0.002874,0.014018,-0.015641
1764076179812052745,2025-11-25 18:39:39.809,-1.320000,3.868000,280.609000,0.005500,0.323900,0.130800,0.695000,0.378000,-9.918000,-0.004537,0.003955,-0.015001
1764076179838532597,2025-11-25 18:39:39.836,-1.332000,3.883000,280.584000,0.004600,0.321100,0.149900,0.711000,0.010000,-10.148000,-0.008770,-0.002988,-0.015850
1764076179861320078,2025-11-25 18:39:39.858,-1.345000,3.894000,280.557000,0.006600,0.326900,0.161600,1.111000,0.318000,-10.256000,-0.007552,0.003354,-0.017740
1764076179886397541,2025-11-25 18:39:39.883,-1.355000,3.900000,280.529000,0.002000,0.325000,0.153900,0.748000,0.203000,-10.155000,-0.005990,0.013256,-0.019440
1764076179909650671,2025-11-25 18:39:39.907,-1.364000,3.902000,280.498000,0.004700,0.323000,0.153000,0.410000,0.199000,-9.958000,-0.006219,0.010111,-0.020448
1764076179939550782,2025-11-25 18:39:39.936,-1.374000,3.906000,280.470000,0.002000,0.325000,0.151800,0.649000,0.417000,-10.010000,-0.005295,0.003219,-0.017635
1764076179960589615,2025-11-25 18:39:39.957,-1.386000,3.914000,280.441000,0.001900,0.321200,0.149700,0.455000,0.163000,-9.995000,-0.004150,-0.004298,-0.017166
1764076179986854967,2025-11-25 18:39:39.983,-1.394000,3.928000,280.415000,0.003700,0.321200,0.153000,0.962000,0.214000,-10.279000,-0.002903,0.001717,-0.016878
1764076180010601041,2025-11-25 18:39:40.008,-1.400000,3.938000,280.393000,0.001900,0.321200,0.151800,0.899000,0.287000,-10.288000,-0.003303,0.014802,-0.011335
1764076180039272115,2025-11-25 18:39:40.036,-1.407000,3.940000,280.374000,0.003800,0.324000,0.150800,0.387000,0.183000,-9.948000,-0.005411,0.012414,-0.014833
1764076180102907208,2025-11-25 18:39:40.100,-1.415000,3.957000,280.335000,0.001800,0.317300,0.130700,0.591000,0.154000,-10.100000,-0.000227,-0.003712,-0.009903
1764076180112189800,2025-11-25 18:39:40.110,-1.415000,3.968000,280.315000,0.002800,0.319300,0.151900,0.908000,0.271000,-10.276000,0.002071,0.001167,-0.010620
1764076180137471263,2025-11-25 18:39:40.133,-1.415000,3.982000,280.295000,0.002800,0.320200,0.149800,0.812000,0.289000,-10.234000,-0.000107,0.018504,-0.012827
1764076180162923782,2025-11-25 18:39:40.160,-1.414000,3.996000,280.278000,0.004600,0.321100,0.148800,0.550000,0.138000,-10.097000,-0.000489,0.020698,-0.011501
1764076180186856837,2025-11-25 18:39:40.184,-1.411000,4.008000,280.257000,0.002800,0.320200,0.150800,0.657000,0.444000,-9.955000,0.005500,0.009390,-0.011743
1764076180210730578,2025-11-25 18:39:40.207,-1.404000,4.023000,280.234000,0.002800,0.322000,0.129600,0.487000,0.164000,-9.987000,0.007338,-0.000032,-0.015980
1764076180237913041,2025-11-25 18:39:40.234,-1.396000,4.040000,280.210000,0.003800,0.325900,0.148700,0.970000,0.284000,-10.297000,0.006378,0.005221,-0.015414
1764076180264857949,2025-11-25 18:39:40.261,-1.390000,4.053000,280.187000,0.001000,0.319300,0.150700,0.963000,0.262000,-10.348000,0.007694,0.011325,-0.011521
1764076180283470967,2025-11-25 18:39:40.280,-1.380000,4.052000,280.162000,0.002800,0.320200,0.150800,0.487000,0.196000,-9.937000,0.006574,0.007809,-0.019939
1764076180310004634,2025-11-25 18:39:40.307,-1.366000,4.054000,280.136000,0.002000,0.322100,0.152900,0.684000,0.355000,-10.000000,0.011096,0.005704,-0.017129
1764076180338644726,2025-11-25 18:39:40.335,-1.355000,4.056000,280.110000,0.000000,0.319200,0.130600,0.632000,0.120000,-10.033000,0.010314,-0.011261,-0.017486
1764076180362315134,2025-11-25 18:39:40.360,-1.345000,4.045000,280.082000,0.002800,0.320100,0.132800,0.936000,0.256000,-10.197000,0.005744,-0.019063,-0.019586
1764076180386034448,2025-11-25 18:39:40.383,-1.339000,4.031000,280.059000,0.001000,0.322200,0.153900,0.757000,0.140000,-10.221000,0.006331,-0.002092,-0.012429
1764076180409868763,2025-11-25 18:39:40.407,-1.331000,4.020000,280.033000,0.001200,0.330800,0.153800,0.786000,0.097000,-10.082000,0.004843,-0.001817,-0.016067
1764076180438591467,2025-11-25 18:39:40.435,-1.324000,3.996000,280.012000,0.001900,0.322100,0.151800,0.556000,0.276000,-10.030000,0.003727,-0.018749,-0.012853
1764076180461645689,2025-11-25 18:39:40.458,-1.324000,3.962000,279.994000,0.001200,0.329800,0.153800,0.605000,0.111000,-9.975000,0.000997,-0.026966,-0.012145
1764076180485119985,2025-11-25 18:39:40.482,-1.325000,3.941000,279.974000,0.002700,0.316300,0.135000,0.743000,0.172000,-10.085000,-0.000084,-0.017301,-0.009039
1764076180510417541,2025-11-25 18:39:40.507,-1.327000,3.919000,279.955000,0.000100,0.320300,0.154900,0.833000,0.229000,-10.234000,-0.000879,-0.019207,-0.014111
1764076180537868337,2025-11-25 18:39:40.534,-1.330000,3.882000,279.940000,0.000100,0.318300,0.152800,0.594000,0.331000,-10.200000,-0.003054,-0.022691,-0.008423
1764076180564237708,2025-11-25 18:39:40.561,-1.336000,3.853000,279.922000,0.000900,0.318300,0.134900,0.508000,0.243000,-10.064000,-0.003987,-0.012273,-0.011452
1764076180585405578,2025-11-25 18:39:40.582,-1.343000,3.840000,279.903000,-0.000800,0.320300,0.150600,0.723000,0.288000,-10.060000,-0.006089,-0.008418,-0.012265
1764076180609868411,2025-11-25 18:39:40.607,-1.349000,3.823000,279.887000,0.002800,0.322100,0.149800,0.658000,0.086000,-10.177000,-0.002187,-0.013329,-0.007470
1764076180635811134,2025-11-25 18:39:40.632,-1.353000,3.802000,279.871000,0.002100,0.327900,0.156000,0.549000,0.278000,-10.060000,-0.000889,-0.010093,-0.010753
1764076180663330874,2025-11-25 18:39:40.660,-1.358000,3.802000,279.857000,0.001900,0.320200,0.154000,0.586000,0.332000,-10.180000,-0.003455,0.002809,-0.009638
1764076180684695356,2025-11-25 18:39:40.681,-1.364000,3.808000,279.842000,0.001900,0.320200,0.151800,0.816000,0.150000,-10.175000,-0.003825,0.000485,-0.005952
1764076180709654133,2025-11-25 18:39:40.706,-1.368000,3.807000,279.833000,0.001000,0.319300,0.151800,0.532000,0.248000,-10.034000,-0.001670,0.000385,-0.002118
1764076180735606948,2025-11-25 18:39:40.731,-1.368000,3.813000,279.823000,0.000100,0.321200,0.151700,0.560000,0.154000,-9.989000,0.000243,0.014788,-0.009296
1764076180763607652,2025-11-25 18:39:40.760,-1.366000,3.834000,279.817000,0.002800,0.320200,0.153000,0.663000,0.403000,-10.153000,0.002662,0.015240,-0.000377
1764076180785498059,2025-11-25 18:39:40.782,-1.367000,3.850000,279.809000,0.001200,0.329800,0.152800,0.664000,0.223000,-10.142000,-0.001802,0.001139,-0.002197
1764076180809260152,2025-11-25 18:39:40.806,-1.367000,3.863000,279.804000,-0.000900,0.320200,0.131600,0.824000,0.227000,-10.113000,0.001802,0.012038,-0.004864
1764076180838271078,2025-11-25 18:39:40.834,-1.363000,3.887000,279.796000,0.001900,0.322100,0.151800,0.713000,0.249000,-10.131000,0.004435,0.025551,-0.004506
1764076180861367726,2025-11-25 18:39:40.858,-1.358000,3.907000,279.788000,0.001000,0.322200,0.152800,0.673000,0.344000,-10.101000,0.001390,0.010823,-0.006325
1764076180886543930,2025-11-25 18:39:40.884,-1.356000,3.912000,279.781000,0.001000,0.320200,0.152900,0.646000,0.104000,-10.068000,0.003670,-0.001517,-0.002914
1764076180910090856,2025-11-25 18:39:40.907,-1.351000,3.921000,279.776000,0.000100,0.322200,0.150700,0.776000,0.246000,-10.101000,0.005181,0.006044,-0.004220
1764076180936911578,2025-11-25 18:39:40.933,-1.345000,3.935000,279.767000,0.000100,0.319300,0.152800,0.744000,0.215000,-10.143000,0.004867,0.008531,-0.002143
1764076180962155615,2025-11-25 18:39:40.959,-1.342000,3.929000,279.762000,-0.000800,0.323100,0.148500,0.773000,0.083000,-10.122000,-0.000573,-0.006912,-0.001910
1764076180988447022,2025-11-25 18:39:40.985,-1.340000,3.914000,279.759000,0.000300,0.327900,0.149600,0.528000,0.304000,-9.982000,0.003767,-0.007433,-0.000762
1764076181010269911,2025-11-25 18:39:41.007,-1.339000,3.910000,279.756000,-0.000900,0.320200,0.129500,0.694000,0.213000,-10.094000,-0.000384,-0.005718,-0.004063
1764076181037338985,2025-11-25 18:39:41.034,-1.339000,3.901000,279.754000,0.000200,0.328800,0.127300,0.812000,0.037000,-10.170000,-0.000977,-0.013349,0.005129
1764076181102851855,2025-11-25 18:39:41.100,-1.344000,3.852000,279.751000,0.001000,0.321200,0.148600,0.430000,0.202000,-9.976000,-0.002990,-0.009714,0.002560
1764076181112148689,2025-11-25 18:39:41.110,-1.345000,3.838000,279.752000,0.000100,0.320300,0.150700,0.742000,0.159000,-10.138000,-0.000376,-0.013173,0.003942
1764076181137852448,2025-11-25 18:39:41.134,-1.347000,3.814000,279.751000,0.001100,0.325000,0.149600,0.746000,0.331000,-10.089000,-0.003648,-0.021464,0.000459
1764076181161856689,2025-11-25 18:39:41.159,-1.351000,3.786000,279.754000,0.001100,0.324100,0.150700,0.560000,0.130000,-10.101000,-0.002758,-0.013843,0.003958
1764076181186414855,2025-11-25 18:39:41.183,-1.354000,3.770000,279.757000,0.000100,0.322200,0.153900,0.519000,0.390000,-10.090000,-0.000421,-0.005190,0.000081
1764076181208897078,2025-11-25 18:39:41.206,-1.356000,3.759000,279.754000,0.001000,0.320200,0.152900,0.679000,0.244000,-10.196000,-0.000745,-0.011839,-0.004251
1764076181237530392,2025-11-25 18:39:41.235,-1.359000,3.741000,279.751000,0.000200,0.324100,0.146400,0.674000,0.284000,-10.076000,-0.001872,-0.015227,-0.000538
1764076181262506170,2025-11-25 18:39:41.259,-1.364000,3.729000,279.746000,-0.000900,0.318400,0.148500,0.560000,0.082000,-10.100000,-0.002257,0.000922,-0.000840
1764076181286224374,2025-11-25 18:39:41.283,-1.366000,3.724000,279.741000,0.000900,0.320200,0.126400,0.608000,0.319000,-10.107000,0.000635,0.000448,-0.003917
1764076181310143911,2025-11-25 18:39:41.307,-1.364000,3.716000,279.736000,0.002000,0.323100,0.148600,0.556000,0.265000,-10.076000,0.001426,-0.010701,0.001107
1764076181338603615,2025-11-25 18:39:41.335,-1.364000,3.710000,279.732000,0.001000,0.320200,0.149700,0.629000,0.215000,-10.049000,0.000840,-0.004721,-0.001208
1764076181360922466,2025-11-25 18:39:41.358,-1.365000,3.715000,279.731000,0.001100,0.324100,0.149700,0.626000,0.350000,-10.204000,0.000482,0.009742,0.001033
1764076181385429152,2025-11-25 18:39:41.382,-1.365000,3.723000,279.728000,0.001900,0.322100,0.126400,0.674000,0.153000,-10.231000,-0.000256,0.006571,-0.001357
1764076181409719540,2025-11-25 18:39:41.407,-1.360000,3.723000,279.729000,0.002800,0.320200,0.148700,0.501000,0.229000,-10.070000,0.005019,0.000325,0.002431
1764076181438984911,2025-11-25 18:39:41.435,-1.355000,3.729000,279.730000,-0.000700,0.327000,0.151700,0.681000,0.311000,-10.163000,0.002192,0.005295,0.001143
1764076181458474929,2025-11-25 18:39:41.456,-1.352000,3.744000,279.730000,0.002000,0.325000,0.150800,0.712000,0.298000,-10.134000,0.001129,0.007782,0.004983
1764076181486725114,2025-11-25 18:39:41.484,-1.351000,3.750000,279.732000,0.000100,0.319300,0.148600,0.729000,0.122000,-10.151000,0.000123,0.003204,0.002426
1764076181510952355,2025-11-25 18:39:41.508,-1.345000,3.752000,279.735000,-0.001700,0.323200,0.151600,0.525000,0.357000,-10.032000,0.006619,0.004326,0.002251
1764076181539539800,2025-11-25 18:39:41.536,-1.339000,3.760000,279.734000,-0.000800,0.321200,0.154900,0.634000,0.259000,-10.123000,0.003817,0.001938,0.001228
1764076181560098911,2025-11-25 18:39:41.557,-1.335000,3.765000,279.734000,-0.000800,0.319300,0.151700,0.869000,0.245000,-10.143000,0.001909,-0.004766,0.000920
1764076181587229726,2025-11-25 18:39:41.584,-1.333000,3.762000,279.733000,0.000100,0.321200,0.148600,0.672000,0.257000,-10.125000,0.002628,0.002713,0.001151
1764076181611341781,2025-11-25 18:39:41.608,-1.329000,3.763000,279.731000,0.001000,0.322100,0.129500,0.539000,0.308000,-9.952000,0.002260,0.005492,-0.002924
1764076181639658077,2025-11-25 18:39:41.637,-1.325000,3.762000,279.728000,-0.000800,0.318400,0.154900,0.614000,0.236000,-10.067000,0.002202,-0.003711,-0.002513
1764076181659916059,2025-11-25 18:39:41.657,-1.324000,3.757000,279.723000,0.001100,0.323100,0.152800,0.740000,0.236000,-10.032000,-0.000467,-0.009377,-0.001912
1764076181686023966,2025-11-25 18:39:41.683,-1.324000,3.750000,279.719000,0.000900,0.317400,0.152900,0.634000,0.112000,-10.125000,0.002512,-0.004168,-0.001756
1764076181710039874,2025-11-25 18:39:41.707,-1.322000,3.743000,279.717000,0.001000,0.320200,0.147600,0.651000,0.245000,-10.077000,0.000830,0.000025,-0.003253
1764076181736900948,2025-11-25 18:39:41.733,-1.319000,3.736000,279.713000,-0.001700,0.321200,0.147400,0.620000,0.134000,-10.070000,0.000958,-0.008174,-0.001072
1764076181762509207,2025-11-25 18:39:41.760,-1.319000,3.720000,279.710000,0.001900,0.321200,0.154000,0.678000,0.257000,-10.086000,0.000144,-0.016638,-0.000946
1764076181786814429,2025-11-25 18:39:41.783,-1.320000,3.709000,279.708000,-0.000700,0.327900,0.132600,0.564000,0.281000,-10.115000,-0.001666,-0.005584,-0.000415
1764076181812448614,2025-11-25 18:39:41.809,-1.321000,3.703000,279.707000,0.001100,0.326000,0.151800,0.718000,0.101000,-10.184000,-0.001454,0.001188,-0.001714
1764076181835298966,2025-11-25 18:39:41.832,-1.318000,3.698000,279.706000,0.001100,0.327800,0.132700,0.602000,0.168000,-10.173000,0.002359,-0.007601,0.002589
1764076181862105929,2025-11-25 18:39:41.859,-1.318000,3.686000,279.704000,-0.001500,0.328900,0.153700,0.583000,0.377000,-10.058000,-0.001616,-0.004117,-0.001492
1764076181886173670,2025-11-25 18:39:41.882,-1.321000,3.688000,279.704000,0.001100,0.323100,0.148600,0.563000,0.156000,-10.110000,-0.002745,0.006685,0.001145
1764076181910722429,2025-11-25 18:39:41.908,-1.324000,3.689000,279.702000,0.002000,0.324100,0.152900,0.759000,0.091000,-10.174000,-0.001837,-0.004089,-0.000691
1764076181936092448,2025-11-25 18:39:41.933,-1.326000,3.680000,279.703000,0.001200,0.328900,0.152800,0.551000,0.326000,-10.123000,-0.000246,-0.006846,0.000981
1764076181962074725,2025-11-25 18:39:41.959,-1.329000,3.676000,279.703000,-0.002500,0.327000,0.150500,0.667000,0.221000,-10.135000,-0.004933,0.001180,-0.001254
1764076181988985744,2025-11-25 18:39:41.985,-1.334000,3.683000,279.704000,0.000900,0.320200,0.132700,0.649000,0.252000,-10.190000,-0.002515,0.005268,0.002993
1764076182011952207,2025-11-25 18:39:42.009,-1.340000,3.680000,279.704000,0.002100,0.327900,0.145400,0.696000,0.183000,-10.158000,-0.004559,-0.004375,0.001224
1764076182036849540,2025-11-25 18:39:42.033,-1.342000,3.673000,279.708000,0.001000,0.321200,0.149700,0.465000,0.282000,-10.040000,-0.002372,-0.002295,0.003890
1764076182103680244,2025-11-25 18:39:42.101,-1.352000,3.680000,279.716000,0.002800,0.321200,0.151900,0.719000,0.244000,-10.090000,-0.004962,-0.001628,0.005927
1764076182112990262,2025-11-25 18:39:42.110,-1.357000,3.674000,279.724000,0.001000,0.322200,0.150700,0.735000,0.201000,-10.075000,-0.004178,0.000487,0.003574
1764076182140187022,2025-11-25 18:39:42.138,-1.356000,3.675000,279.732000,0.000100,0.322200,0.149600,0.475000,0.254000,-9.965000,0.003376,0.005692,0.007654
1764076182160949929,2025-11-25 18:39:42.158,-1.354000,3.684000,279.737000,0.001900,0.323000,0.131700,0.706000,0.334000,-10.106000,0.001911,0.002008,0.004883
1764076182186261670,2025-11-25 18:39:42.183,-1.355000,3.687000,279.742000,0.002000,0.326000,0.152900,0.584000,0.151000,-10.088000,-0.001961,-0.003397,0.006609
1764076182209935299,2025-11-25 18:39:42.207,-1.356000,3.686000,279.747000,0.000100,0.320300,0.153900,0.673000,0.142000,-10.130000,-0.000321,0.002833,0.005148
1764076182240196781,2025-11-25 18:39:42.237,-1.352000,3.696000,279.753000,-0.000800,0.320300,0.150600,0.559000,0.374000,-10.137000,0.003668,0.011137,0.004989
1764076182261071651,2025-11-25 18:39:42.258,-1.347000,3.707000,279.755000,0.000900,0.320200,0.133800,0.625000,0.243000,-10.087000,0.001160,0.004225,0.002842
1764076182286694966,2025-11-25 18:39:42.283,-1.346000,3.708000,279.760000,0.001900,0.320200,0.151800,0.701000,0.300000,-10.054000,-0.000552,-0.000932,0.005905
1764076182310797910,2025-11-25 18:39:42.308,-1.348000,3.710000,279.764000,0.000100,0.319300,0.150700,0.572000,0.247000,-10.060000,-0.000064,0.004757,0.003322
1764076182339195910,2025-11-25 18:39:42.336,-1.344000,3.713000,279.767000,0.001000,0.319300,0.149700,0.516000,0.269000,-10.068000,0.004305,0.002008,0.001315
